native-008352	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMMMFF
native-008353	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMMFMM
native-008354	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMMFMF
native-008355	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMMFFM
native-008356	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMMFFF
native-008357	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFMMM
native-008358	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFMMF
native-008359	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFMFM
native-008360	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFMFF
native-008361	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFFMM
native-008362	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFFMF
native-008363	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFFFM
native-008364	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMMFFFF
native-008365	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMMMM
native-008366	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMMMF
native-008367	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMMFM
native-008368	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMMFF
native-008369	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMFMM
native-008370	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMFMF
native-008371	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMFFM
native-008372	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFMFFF
native-008373	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFMMM
native-008374	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFMMF
native-008375	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFMFM
native-008376	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFMFF
native-008377	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFFMM
native-008378	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFFMF
native-008379	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FMFFFFM
native-008380	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMMMM
native-008381	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMMMF
native-008382	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMMFM
native-008383	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMMFF
native-008384	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMFMM
native-008385	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMFMF
native-008386	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMFFM
native-008387	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMMFFF
native-008388	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFMMM
native-008389	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFMMF
native-008390	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFMFM
native-008391	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFMFF
native-008392	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFFMM
native-008393	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFFMF
native-008394	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFMFFFM
native-008395	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMMMM
native-008396	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMMMF
native-008397	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMMFM
native-008398	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMMFF
native-008399	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMFMM
native-008400	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMFMF
native-008401	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFMFFM
native-008402	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFFMMM
native-008403	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFFMMF
native-008404	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFFMFM
native-008405	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	threshold	FFFFFMM
native-008406	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMMM
native-008407	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMMFM
native-008408	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMMFF
native-008409	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMFMM
native-008410	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMFMF
native-008411	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMMFFP
native-008412	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMFMMM
native-008413	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMFMMF
native-008414	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMFMFP
native-008415	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMMFFPP
native-008416	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFMMMM
native-008417	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFMMMF
native-008418	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFMMFP
native-008419	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFMFPP
native-008420	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFFMMM
native-008421	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFFMMF
native-008422	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFFMFP
native-008423	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MMFFFPP
native-008424	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMMMMM
native-008425	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMMMMF
native-008426	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMMMFP
native-008427	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMMFPP
native-008428	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMFMMM
native-008429	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMFMMF
native-008430	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMFMFP
native-008431	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFMFFPP
native-008432	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMMMM
native-008433	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMMMF
native-008434	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMMFM
native-008435	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMMFF
native-008436	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMFMM
native-008437	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMFMF
native-008438	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFMFFP
native-008439	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFFMMM
native-008440	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFFMMF
native-008441	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFFMFP
native-008442	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFFFMP
native-008443	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	MFFFFFP
native-008444	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMMMMM
native-008445	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMMMMF
native-008446	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMMMFP
native-008447	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMMFPP
native-008448	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMFMMM
native-008449	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMFMMF
native-008450	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMFMFP
native-008451	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMMFFPP
native-008452	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMMMM
native-008453	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMMMF
native-008454	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMMFM
native-008455	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMMFF
native-008456	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMFMM
native-008457	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMFMF
native-008458	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFMFFP
native-008459	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFFMMM
native-008460	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFFMMF
native-008461	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFFMFP
native-008462	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFFFMP
native-008463	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FMFFFFP
native-008464	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMMMMM
native-008465	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMMMMF
native-008466	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMMMFP
native-008467	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMMFPP
native-008468	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMFMMM
native-008469	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMFMMF
native-008470	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMFMFP
native-008471	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFMFFPP
native-008472	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMMMM
native-008473	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMMMF
native-008474	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMMFM
native-008475	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMMFF
native-008476	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMFMM
native-008477	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMFMF
native-008478	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFMFFP
native-008479	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFFMMM
native-008480	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFFMMF
native-008481	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFFMFM
native-008482	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	tail	FFFFFMM
native-008483	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMMM
native-008484	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMMFM
native-008485	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMMFF
native-008486	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMFMM
native-008487	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMFMF
native-008488	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMMFFP
native-008489	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMFMMM
native-008490	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMFMMF
native-008491	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMFMFP
native-008492	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMMFFPP
native-008493	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFMMMM
native-008494	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFMMMF
native-008495	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFMMFP
native-008496	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFMFPP
native-008497	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFFPPM
native-008498	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MMFFPPF
native-008499	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMMMMM
native-008500	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMMMMF
native-008501	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMMMFP
native-008502	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMMFPP
native-008503	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMFPPM
native-008504	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFMFPPF
native-008505	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMMMM
native-008506	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMMMF
native-008507	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMMFM
native-008508	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMMFF
native-008509	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMFPM
native-008510	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFMFPF
native-008511	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFFPMM
native-008512	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFFPMF
native-008513	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFFPFM
native-008514	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	MFFFPFF
native-008515	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMMMMM
native-008516	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMMMMF
native-008517	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMMMFP
native-008518	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMMFPP
native-008519	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMFPPM
native-008520	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMMFPPF
native-008521	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMMMM
native-008522	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMMMF
native-008523	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMMFM
native-008524	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMMFF
native-008525	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMFPM
native-008526	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFMFPF
native-008527	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFFPMM
native-008528	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFFPMF
native-008529	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFFPFM
native-008530	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FMFFPFF
native-008531	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFMMPPM
native-008532	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFMMPPF
native-008533	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFMFPPM
native-008534	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFMFPPF
native-008535	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMMMM
native-008536	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMMMF
native-008537	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMMFM
native-008538	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMMFF
native-008539	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMFPM
native-008540	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFMFPF
native-008541	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFFMMM
native-008542	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFFMMF
native-008543	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFFMFM
native-008544	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	5	certificate	FFFFFMM
native-008545	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMMM
native-008546	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMMFM
native-008547	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMMFF
native-008548	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMFMM
native-008549	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMFMF
native-008550	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMFFM
native-008551	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMMFFF
native-008552	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFMMM
native-008553	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFMMF
native-008554	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFMFM
native-008555	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFMFF
native-008556	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFFMM
native-008557	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFFMF
native-008558	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFFFM
native-008559	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMMFFFF
native-008560	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMFMMMM
native-008561	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	1	6	threshold	MMFMMMF
