frontier-run-003923	five-independent-k2-slack_three-3	distinct	replay	3	SFSFF	0	none
frontier-run-003924	five-independent-k2-slack_three-3	distinct	replay	3	SFFSS	0	none
frontier-run-003925	five-independent-k2-slack_three-3	distinct	replay	3	SFFSF	0	none
frontier-run-003926	five-independent-k2-slack_three-3	distinct	replay	3	SFFFS	0	none
frontier-run-003927	five-independent-k2-slack_three-3	distinct	replay	3	FSSSS	0	none
frontier-run-003928	five-independent-k2-slack_three-3	distinct	replay	3	FSSSF	0	none
frontier-run-003929	five-independent-k2-slack_three-3	distinct	replay	3	FSSFS	0	none
frontier-run-003930	five-independent-k2-slack_three-3	distinct	replay	3	FSSFF	0	none
frontier-run-003931	five-independent-k2-slack_three-3	distinct	replay	3	FSFSS	0	none
frontier-run-003932	five-independent-k2-slack_three-3	distinct	replay	3	FSFSF	0	none
frontier-run-003933	five-independent-k2-slack_three-3	distinct	replay	3	FSFFS	0	none
frontier-run-003934	five-independent-k2-slack_three-3	distinct	replay	3	FFSSS	0	none
frontier-run-003935	five-independent-k2-slack_three-3	distinct	replay	3	FFSSF	0	none
frontier-run-003936	five-independent-k2-slack_three-3	distinct	replay	3	FFSFS	0	none
frontier-run-003937	five-independent-k2-slack_three-3	distinct	replay	3	FFFSS	0	none
frontier-run-003938	five-independent-k2-slack_three-3	colliding	replay	3	SSSSS	0	none
frontier-run-003939	five-independent-k2-slack_three-3	colliding	replay	3	SSSSF	0	none
frontier-run-003940	five-independent-k2-slack_three-3	colliding	replay	3	SSSFS	0	none
frontier-run-003941	five-independent-k2-slack_three-3	colliding	replay	3	SSSFF	0	none
frontier-run-003942	five-independent-k2-slack_three-3	colliding	replay	3	SSFSS	0	none
frontier-run-003943	five-independent-k2-slack_three-3	colliding	replay	3	SSFSF	0	none
frontier-run-003944	five-independent-k2-slack_three-3	colliding	replay	3	SSFFS	0	none
frontier-run-003945	five-independent-k2-slack_three-3	colliding	replay	3	SSFFF	0	none
frontier-run-003946	five-independent-k2-slack_three-3	colliding	replay	3	SFSSS	0	none
frontier-run-003947	five-independent-k2-slack_three-3	colliding	replay	3	SFSSF	0	none
frontier-run-003948	five-independent-k2-slack_three-3	colliding	replay	3	SFSFS	0	none
frontier-run-003949	five-independent-k2-slack_three-3	colliding	replay	3	SFSFF	0	none
frontier-run-003950	five-independent-k2-slack_three-3	colliding	replay	3	SFFSS	0	none
frontier-run-003951	five-independent-k2-slack_three-3	colliding	replay	3	SFFSF	0	none
frontier-run-003952	five-independent-k2-slack_three-3	colliding	replay	3	SFFFS	0	none
frontier-run-003953	five-independent-k2-slack_three-3	colliding	replay	3	FSSSS	0	none
frontier-run-003954	five-independent-k2-slack_three-3	colliding	replay	3	FSSSF	0	none
frontier-run-003955	five-independent-k2-slack_three-3	colliding	replay	3	FSSFS	0	none
frontier-run-003956	five-independent-k2-slack_three-3	colliding	replay	3	FSSFF	0	none
frontier-run-003957	five-independent-k2-slack_three-3	colliding	replay	3	FSFSS	0	none
frontier-run-003958	five-independent-k2-slack_three-3	colliding	replay	3	FSFSF	0	none
frontier-run-003959	five-independent-k2-slack_three-3	colliding	replay	3	FSFFS	0	none
frontier-run-003960	five-independent-k2-slack_three-3	colliding	replay	3	FFSSS	0	none
frontier-run-003961	five-independent-k2-slack_three-3	colliding	replay	3	FFSSF	0	none
frontier-run-003962	five-independent-k2-slack_three-3	colliding	replay	3	FFSFS	0	none
frontier-run-003963	five-independent-k2-slack_three-3	colliding	replay	3	FFFSS	0	none
frontier-run-003964	five-independent-k2-slack_three-3	distinct	concurrent	3	-	11	none
frontier-run-003965	five-independent-k2-slack_three-3	distinct	concurrent	3	-	23	none
frontier-run-003966	five-independent-k2-slack_three-3	colliding	concurrent	3	-	11	none
frontier-run-003967	five-independent-k2-slack_three-3	colliding	concurrent	3	-	23	none
frontier-run-003968	five-independent-k2-slack_two-0	distinct	replay	0	SSSSS	0	none
frontier-run-003969	five-independent-k2-slack_two-0	colliding	replay	0	SSSSS	0	none
frontier-run-003970	five-independent-k2-slack_two-0	distinct	replay	1	SSSSS	0	none
frontier-run-003971	five-independent-k2-slack_two-0	distinct	replay	1	SSSSFS	0	none
frontier-run-003972	five-independent-k2-slack_two-0	distinct	replay	1	SSSFSS	0	none
frontier-run-003973	five-independent-k2-slack_two-0	distinct	replay	1	SSFSSS	0	none
frontier-run-003974	five-independent-k2-slack_two-0	distinct	replay	1	SFSSSS	0	none
frontier-run-003975	five-independent-k2-slack_two-0	distinct	replay	1	FSSSSS	0	none
frontier-run-003976	five-independent-k2-slack_two-0	colliding	replay	1	SSSSS	0	none
frontier-run-003977	five-independent-k2-slack_two-0	colliding	replay	1	SSSSFS	0	none
frontier-run-003978	five-independent-k2-slack_two-0	colliding	replay	1	SSSFSS	0	none
frontier-run-003979	five-independent-k2-slack_two-0	colliding	replay	1	SSFSSS	0	none
frontier-run-003980	five-independent-k2-slack_two-0	colliding	replay	1	SFSSSS	0	none
frontier-run-003981	five-independent-k2-slack_two-0	colliding	replay	1	FSSSSS	0	none
frontier-run-003982	five-independent-k2-slack_two-0	distinct	replay	2	SSSSS	0	none
frontier-run-003983	five-independent-k2-slack_two-0	distinct	replay	2	SSSSFS	0	none
frontier-run-003984	five-independent-k2-slack_two-0	distinct	replay	2	SSSSFFS	0	none
frontier-run-003985	five-independent-k2-slack_two-0	distinct	replay	2	SSSFSS	0	none
frontier-run-003986	five-independent-k2-slack_two-0	distinct	replay	2	SSSFSFS	0	none
frontier-run-003987	five-independent-k2-slack_two-0	distinct	replay	2	SSSFFSS	0	none
frontier-run-003988	five-independent-k2-slack_two-0	distinct	replay	2	SSFSSS	0	none
frontier-run-003989	five-independent-k2-slack_two-0	distinct	replay	2	SSFSSFS	0	none
frontier-run-003990	five-independent-k2-slack_two-0	distinct	replay	2	SSFSFSS	0	none
frontier-run-003991	five-independent-k2-slack_two-0	distinct	replay	2	SSFFSSS	0	none
frontier-run-003992	five-independent-k2-slack_two-0	distinct	replay	2	SFSSSS	0	none
frontier-run-003993	five-independent-k2-slack_two-0	distinct	replay	2	SFSSSFS	0	none
frontier-run-003994	five-independent-k2-slack_two-0	distinct	replay	2	SFSSFSS	0	none
frontier-run-003995	five-independent-k2-slack_two-0	distinct	replay	2	SFSFSSS	0	none
frontier-run-003996	five-independent-k2-slack_two-0	distinct	replay	2	SFFSSSS	0	none
frontier-run-003997	five-independent-k2-slack_two-0	distinct	replay	2	FSSSSS	0	none
frontier-run-003998	five-independent-k2-slack_two-0	distinct	replay	2	FSSSSFS	0	none
frontier-run-003999	five-independent-k2-slack_two-0	distinct	replay	2	FSSSFSS	0	none
frontier-run-004000	five-independent-k2-slack_two-0	distinct	replay	2	FSSFSSS	0	none
frontier-run-004001	five-independent-k2-slack_two-0	distinct	replay	2	FSFSSSS	0	none
frontier-run-004002	five-independent-k2-slack_two-0	distinct	replay	2	FFSSSSS	0	none
frontier-run-004003	five-independent-k2-slack_two-0	colliding	replay	2	SSSSS	0	none
frontier-run-004004	five-independent-k2-slack_two-0	colliding	replay	2	SSSSFS	0	none
frontier-run-004005	five-independent-k2-slack_two-0	colliding	replay	2	SSSSFFS	0	none
frontier-run-004006	five-independent-k2-slack_two-0	colliding	replay	2	SSSFSS	0	none
frontier-run-004007	five-independent-k2-slack_two-0	colliding	replay	2	SSSFSFS	0	none
frontier-run-004008	five-independent-k2-slack_two-0	colliding	replay	2	SSSFFSS	0	none
frontier-run-004009	five-independent-k2-slack_two-0	colliding	replay	2	SSFSSS	0	none
frontier-run-004010	five-independent-k2-slack_two-0	colliding	replay	2	SSFSSFS	0	none
frontier-run-004011	five-independent-k2-slack_two-0	colliding	replay	2	SSFSFSS	0	none
frontier-run-004012	five-independent-k2-slack_two-0	colliding	replay	2	SSFFSSS	0	none
frontier-run-004013	five-independent-k2-slack_two-0	colliding	replay	2	SFSSSS	0	none
frontier-run-004014	five-independent-k2-slack_two-0	colliding	replay	2	SFSSSFS	0	none
frontier-run-004015	five-independent-k2-slack_two-0	colliding	replay	2	SFSSFSS	0	none
frontier-run-004016	five-independent-k2-slack_two-0	colliding	replay	2	SFSFSSS	0	none
frontier-run-004017	five-independent-k2-slack_two-0	colliding	replay	2	SFFSSSS	0	none
frontier-run-004018	five-independent-k2-slack_two-0	colliding	replay	2	FSSSSS	0	none
frontier-run-004019	five-independent-k2-slack_two-0	colliding	replay	2	FSSSSFS	0	none
frontier-run-004020	five-independent-k2-slack_two-0	colliding	replay	2	FSSSFSS	0	none
frontier-run-004021	five-independent-k2-slack_two-0	colliding	replay	2	FSSFSSS	0	none
frontier-run-004022	five-independent-k2-slack_two-0	colliding	replay	2	FSFSSSS	0	none
frontier-run-004023	five-independent-k2-slack_two-0	colliding	replay	2	FFSSSSS	0	none
frontier-run-004024	five-independent-k2-slack_two-0	distinct	replay	3	SSSSS	0	none
frontier-run-004025	five-independent-k2-slack_two-0	distinct	replay	3	SSSSFS	0	none
frontier-run-004026	five-independent-k2-slack_two-0	distinct	replay	3	SSSSFFS	0	none
frontier-run-004027	five-independent-k2-slack_two-0	distinct	replay	3	SSSSFFFS	0	none
frontier-run-004028	five-independent-k2-slack_two-0	distinct	replay	3	SSSFSS	0	none
frontier-run-004029	five-independent-k2-slack_two-0	distinct	replay	3	SSSFSFS	0	none
frontier-run-004030	five-independent-k2-slack_two-0	distinct	replay	3	SSSFSFFS	0	none
frontier-run-004031	five-independent-k2-slack_two-0	distinct	replay	3	SSSFFSS	0	none
frontier-run-004032	five-independent-k2-slack_two-0	distinct	replay	3	SSSFFSFS	0	none
frontier-run-004033	five-independent-k2-slack_two-0	distinct	replay	3	SSSFFFSS	0	none
frontier-run-004034	five-independent-k2-slack_two-0	distinct	replay	3	SSFSSS	0	none
frontier-run-004035	five-independent-k2-slack_two-0	distinct	replay	3	SSFSSFS	0	none
frontier-run-004036	five-independent-k2-slack_two-0	distinct	replay	3	SSFSSFFS	0	none
frontier-run-004037	five-independent-k2-slack_two-0	distinct	replay	3	SSFSFSS	0	none
frontier-run-004038	five-independent-k2-slack_two-0	distinct	replay	3	SSFSFSFS	0	none
frontier-run-004039	five-independent-k2-slack_two-0	distinct	replay	3	SSFSFFSS	0	none
frontier-run-004040	five-independent-k2-slack_two-0	distinct	replay	3	SSFFSSS	0	none
frontier-run-004041	five-independent-k2-slack_two-0	distinct	replay	3	SSFFSSFS	0	none
frontier-run-004042	five-independent-k2-slack_two-0	distinct	replay	3	SSFFSFSS	0	none
frontier-run-004043	five-independent-k2-slack_two-0	distinct	replay	3	SSFFFSSS	0	none
frontier-run-004044	five-independent-k2-slack_two-0	distinct	replay	3	SFSSSS	0	none
frontier-run-004045	five-independent-k2-slack_two-0	distinct	replay	3	SFSSSFS	0	none
frontier-run-004046	five-independent-k2-slack_two-0	distinct	replay	3	SFSSSFFS	0	none
frontier-run-004047	five-independent-k2-slack_two-0	distinct	replay	3	SFSSFSS	0	none
frontier-run-004048	five-independent-k2-slack_two-0	distinct	replay	3	SFSSFSFS	0	none
frontier-run-004049	five-independent-k2-slack_two-0	distinct	replay	3	SFSSFFSS	0	none
frontier-run-004050	five-independent-k2-slack_two-0	distinct	replay	3	SFSFSSS	0	none
frontier-run-004051	five-independent-k2-slack_two-0	distinct	replay	3	SFSFSSFS	0	none
frontier-run-004052	five-independent-k2-slack_two-0	distinct	replay	3	SFSFSFSS	0	none
frontier-run-004053	five-independent-k2-slack_two-0	distinct	replay	3	SFSFFSSS	0	none
frontier-run-004054	five-independent-k2-slack_two-0	distinct	replay	3	SFFSSSS	0	none
frontier-run-004055	five-independent-k2-slack_two-0	distinct	replay	3	SFFSSSFS	0	none
frontier-run-004056	five-independent-k2-slack_two-0	distinct	replay	3	SFFSSFSS	0	none
frontier-run-004057	five-independent-k2-slack_two-0	distinct	replay	3	SFFSFSSS	0	none
frontier-run-004058	five-independent-k2-slack_two-0	distinct	replay	3	SFFFSSSS	0	none
frontier-run-004059	five-independent-k2-slack_two-0	distinct	replay	3	FSSSSS	0	none
frontier-run-004060	five-independent-k2-slack_two-0	distinct	replay	3	FSSSSFS	0	none
frontier-run-004061	five-independent-k2-slack_two-0	distinct	replay	3	FSSSSFFS	0	none
frontier-run-004062	five-independent-k2-slack_two-0	distinct	replay	3	FSSSFSS	0	none
frontier-run-004063	five-independent-k2-slack_two-0	distinct	replay	3	FSSSFSFS	0	none
frontier-run-004064	five-independent-k2-slack_two-0	distinct	replay	3	FSSSFFSS	0	none
frontier-run-004065	five-independent-k2-slack_two-0	distinct	replay	3	FSSFSSS	0	none
frontier-run-004066	five-independent-k2-slack_two-0	distinct	replay	3	FSSFSSFS	0	none
frontier-run-004067	five-independent-k2-slack_two-0	distinct	replay	3	FSSFSFSS	0	none
frontier-run-004068	five-independent-k2-slack_two-0	distinct	replay	3	FSSFFSSS	0	none
frontier-run-004069	five-independent-k2-slack_two-0	distinct	replay	3	FSFSSSS	0	none
frontier-run-004070	five-independent-k2-slack_two-0	distinct	replay	3	FSFSSSFS	0	none
frontier-run-004071	five-independent-k2-slack_two-0	distinct	replay	3	FSFSSFSS	0	none
frontier-run-004072	five-independent-k2-slack_two-0	distinct	replay	3	FSFSFSSS	0	none
frontier-run-004073	five-independent-k2-slack_two-0	distinct	replay	3	FSFFSSSS	0	none
frontier-run-004074	five-independent-k2-slack_two-0	distinct	replay	3	FFSSSSS	0	none
frontier-run-004075	five-independent-k2-slack_two-0	distinct	replay	3	FFSSSSFS	0	none
frontier-run-004076	five-independent-k2-slack_two-0	distinct	replay	3	FFSSSFSS	0	none
frontier-run-004077	five-independent-k2-slack_two-0	distinct	replay	3	FFSSFSSS	0	none
frontier-run-004078	five-independent-k2-slack_two-0	distinct	replay	3	FFSFSSSS	0	none
frontier-run-004079	five-independent-k2-slack_two-0	distinct	replay	3	FFFSSSSS	0	none
frontier-run-004080	five-independent-k2-slack_two-0	colliding	replay	3	SSSSS	0	none
frontier-run-004081	five-independent-k2-slack_two-0	colliding	replay	3	SSSSFS	0	none
frontier-run-004082	five-independent-k2-slack_two-0	colliding	replay	3	SSSSFFS	0	none
frontier-run-004083	five-independent-k2-slack_two-0	colliding	replay	3	SSSSFFFS	0	none
frontier-run-004084	five-independent-k2-slack_two-0	colliding	replay	3	SSSFSS	0	none
frontier-run-004085	five-independent-k2-slack_two-0	colliding	replay	3	SSSFSFS	0	none
frontier-run-004086	five-independent-k2-slack_two-0	colliding	replay	3	SSSFSFFS	0	none
frontier-run-004087	five-independent-k2-slack_two-0	colliding	replay	3	SSSFFSS	0	none
frontier-run-004088	five-independent-k2-slack_two-0	colliding	replay	3	SSSFFSFS	0	none
frontier-run-004089	five-independent-k2-slack_two-0	colliding	replay	3	SSSFFFSS	0	none
frontier-run-004090	five-independent-k2-slack_two-0	colliding	replay	3	SSFSSS	0	none
frontier-run-004091	five-independent-k2-slack_two-0	colliding	replay	3	SSFSSFS	0	none
frontier-run-004092	five-independent-k2-slack_two-0	colliding	replay	3	SSFSSFFS	0	none
frontier-run-004093	five-independent-k2-slack_two-0	colliding	replay	3	SSFSFSS	0	none
frontier-run-004094	five-independent-k2-slack_two-0	colliding	replay	3	SSFSFSFS	0	none
frontier-run-004095	five-independent-k2-slack_two-0	colliding	replay	3	SSFSFFSS	0	none
frontier-run-004096	five-independent-k2-slack_two-0	colliding	replay	3	SSFFSSS	0	none
frontier-run-004097	five-independent-k2-slack_two-0	colliding	replay	3	SSFFSSFS	0	none
frontier-run-004098	five-independent-k2-slack_two-0	colliding	replay	3	SSFFSFSS	0	none
frontier-run-004099	five-independent-k2-slack_two-0	colliding	replay	3	SSFFFSSS	0	none
frontier-run-004100	five-independent-k2-slack_two-0	colliding	replay	3	SFSSSS	0	none
frontier-run-004101	five-independent-k2-slack_two-0	colliding	replay	3	SFSSSFS	0	none
frontier-run-004102	five-independent-k2-slack_two-0	colliding	replay	3	SFSSSFFS	0	none
frontier-run-004103	five-independent-k2-slack_two-0	colliding	replay	3	SFSSFSS	0	none
frontier-run-004104	five-independent-k2-slack_two-0	colliding	replay	3	SFSSFSFS	0	none
frontier-run-004105	five-independent-k2-slack_two-0	colliding	replay	3	SFSSFFSS	0	none
frontier-run-004106	five-independent-k2-slack_two-0	colliding	replay	3	SFSFSSS	0	none
frontier-run-004107	five-independent-k2-slack_two-0	colliding	replay	3	SFSFSSFS	0	none
frontier-run-004108	five-independent-k2-slack_two-0	colliding	replay	3	SFSFSFSS	0	none
frontier-run-004109	five-independent-k2-slack_two-0	colliding	replay	3	SFSFFSSS	0	none
frontier-run-004110	five-independent-k2-slack_two-0	colliding	replay	3	SFFSSSS	0	none
frontier-run-004111	five-independent-k2-slack_two-0	colliding	replay	3	SFFSSSFS	0	none
frontier-run-004112	five-independent-k2-slack_two-0	colliding	replay	3	SFFSSFSS	0	none
frontier-run-004113	five-independent-k2-slack_two-0	colliding	replay	3	SFFSFSSS	0	none
frontier-run-004114	five-independent-k2-slack_two-0	colliding	replay	3	SFFFSSSS	0	none
frontier-run-004115	five-independent-k2-slack_two-0	colliding	replay	3	FSSSSS	0	none
frontier-run-004116	five-independent-k2-slack_two-0	colliding	replay	3	FSSSSFS	0	none
frontier-run-004117	five-independent-k2-slack_two-0	colliding	replay	3	FSSSSFFS	0	none
frontier-run-004118	five-independent-k2-slack_two-0	colliding	replay	3	FSSSFSS	0	none
frontier-run-004119	five-independent-k2-slack_two-0	colliding	replay	3	FSSSFSFS	0	none
frontier-run-004120	five-independent-k2-slack_two-0	colliding	replay	3	FSSSFFSS	0	none
frontier-run-004121	five-independent-k2-slack_two-0	colliding	replay	3	FSSFSSS	0	none
frontier-run-004122	five-independent-k2-slack_two-0	colliding	replay	3	FSSFSSFS	0	none
frontier-run-004123	five-independent-k2-slack_two-0	colliding	replay	3	FSSFSFSS	0	none
frontier-run-004124	five-independent-k2-slack_two-0	colliding	replay	3	FSSFFSSS	0	none
frontier-run-004125	five-independent-k2-slack_two-0	colliding	replay	3	FSFSSSS	0	none
frontier-run-004126	five-independent-k2-slack_two-0	colliding	replay	3	FSFSSSFS	0	none
frontier-run-004127	five-independent-k2-slack_two-0	colliding	replay	3	FSFSSFSS	0	none
